decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-21 09:15:00,0,-0.0020835090916873013,0.0001853980482815757,0.002856041450882783,0.004939550542570084,0.6536723163841808,0.006185716876961678,3997,False,False,2025-07-21 09:30:00
2025-07-21 13:45:00,0,-0.0029011960661911944,0.0003320887854178862,0.0038459123875540626,0.006747108453745257,0.9322033898305084,0.00025097251982764135,4006,False,True,2025-07-21 14:00:00
2025-07-21 14:00:00,0,-0.0025639983112819517,4.844047360548025e-05,0.0036919894821029146,0.006255987793384866,0.8966101694915254,0.0011298726956834315,4007,False,True,2025-07-21 14:15:00
2025-07-21 21:15:00,0,-0.002430948312507523,0.00016393705959786108,0.002902720215235499,0.005333668527743022,0.768361581920904,-0.000753390291787781,4012,False,True,2025-07-21 21:30:00
2025-07-21 21:30:00,0,-0.0024655525993319953,0.0001595247310749396,0.003300422661265247,0.005765975260597242,0.831638418079096,0.00012557292664361341,4013,False,True,2025-07-21 21:45:00
2025-07-21 21:45:00,0,-0.0022122511310751023,0.00018597884606546872,0.003623174064655802,0.005835425195730904,0.8423728813559322,0.0008786795268171943,4014,False,True,2025-07-21 22:00:00
2025-07-21 22:00:00,0,-0.0019338511134613728,0.0002585176528394394,0.0027631890092371875,0.00469704012269856,0.5587570621468927,0.0008792313572740795,4015,False,False,2025-07-21 22:15:00
2025-07-21 22:15:00,0,-0.0018492034226732723,0.00014555884303680294,0.002629385744863961,0.004478589167537233,0.46271186440677964,0.0002511931688662372,4016,False,False,2025-07-21 22:30:00
2025-07-21 22:30:00,0,-0.001876497721918886,0.0001108644184052937,0.003280954999292477,0.005157452721211363,0.7254237288135593,-0.00012555716006090734,4017,False,True,2025-07-21 22:45:00
2025-07-21 22:45:00,0,-0.0019618914770912835,0.0001049974542269234,0.002879143749518739,0.004841035226610023,0.6186440677966102,-0.0005021340803459395,4018,False,False,2025-07-21 23:00:00
2025-07-21 23:00:00,0,-0.0019100475217352986,0.00018590298065305417,0.0029301685847845063,0.004840216106519805,0.6180790960451977,0.0008783487609047569,4019,False,False,2025-07-21 23:15:00
2025-07-21 23:15:00,0,-0.0012685962639986772,0.00014708249784885796,0.0023016416276112244,0.0035702378916099018,0.192090395480226,0.0026337257338564513,4020,False,False,2025-07-21 23:30:00
2025-07-21 23:30:00,0,-0.0011870409144429013,9.820660318672251e-05,0.002245173190424785,0.003432214104867686,0.1638418079096045,0.0018817041241927512,4021,False,False,2025-07-21 23:45:00
2025-07-21 23:45:00,0,-0.0011870409144429013,0.00014919516138993708,0.002363054242469089,0.00355009515691199,0.18870056497175142,0.001380262468957838,4022,False,False,2025-07-22 00:00:00
2025-07-22 00:00:00,0,-0.0012730405031017968,5.898695720381831e-06,0.0029620083841391427,0.0042350488872409395,0.3711864406779661,0.0005015674086354949,4023,False,False,2025-07-22 00:15:00
