symbol,decision_bar,fold,y_A9,y_E9,y_a9_opp,y_e9_opp,e9_minus_a9
RU,5079,4,-0.4279447380294624,0.4279447380294624,0.4279447380294624,-0.4279447380294624,0.8558894760589248
RU,5080,4,0.9615368947763715,-0.9615368947763715,-0.9615368947763715,0.9615368947763715,-1.923073789552743
RU,5136,4,0.32807784137826135,-0.32807784137826135,-0.32807784137826135,0.32807784137826135,-0.6561556827565227
RU,5137,4,-0.3281037065741163,0.3281037065741163,0.3281037065741163,-0.3281037065741163,0.6562074131482326
RU,5138,4,-0.10949624530525802,0.10949624530525802,0.10949624530525802,-0.10949624530525802,0.21899249061051604
RU,5140,4,-0.4380436900060803,0.4380436900060803,0.4380436900060803,-0.4380436900060803,0.8760873800121606
RU,5141,4,-1.0951880878528601,1.0951880878528601,1.0951880878528601,-1.0951880878528601,2.1903761757057203
RU,5146,4,1.6425411706932023,-1.6425411706932023,-1.6425411706932023,1.6425411706932023,-3.2850823413864045
RU,5147,4,1.0975104893020682,-1.0975104893020682,-1.0975104893020682,1.0975104893020682,-2.1950209786041364
RU,5159,4,0.8756355723995435,-0.8756355723995435,-0.8756355723995435,0.8756355723995435,-1.751271144799087
RU,5163,4,0.8749630427638223,-0.8749630427638223,-0.8749630427638223,0.8749630427638223,-1.7499260855276446
RU,5170,4,1.09904932682632,-1.09904932682632,-1.09904932682632,1.09904932682632,-2.19809865365264
RU,5217,4,-2.393401461003417,2.393401461003417,2.393401461003417,-2.393401461003417,4.786802922006834
RU,5218,4,0.4337722271188282,-0.4337722271188282,-0.4337722271188282,0.4337722271188282,-0.8675444542376564
RU,5220,4,-0.21706629615151685,0.21706629615151685,0.21706629615151685,-0.21706629615151685,0.4341325923030337
RU,5221,4,0.8693095207469408,-0.8693095207469408,-0.8693095207469408,0.8693095207469408,-1.7386190414938816
RU,5223,4,0.325709591046116,-0.325709591046116,-0.325709591046116,0.325709591046116,-0.651419182092232
RU,5225,4,0.0,0.0,0.0,0.0,0.0
RU,5226,4,-2.286911641656985,2.286911641656985,2.286911641656985,-2.286911641656985,4.57382328331397
RU,5227,4,0.4335208621696205,-0.4335208621696205,-0.4335208621696205,0.4335208621696205,-0.867041724339241
RU,5237,4,0.3277806051068426,-0.3277806051068426,-0.3277806051068426,0.3277806051068426,-0.6555612102136852
RU,5238,4,0.43803448583141813,-0.43803448583141813,-0.43803448583141813,0.43803448583141813,-0.8760689716628363
RU,5240,4,-2.4148060830971203,2.4148060830971203,2.4148060830971203,-2.4148060830971203,4.829612166194241
RU,5245,4,0.6413400209928058,-0.6413400209928058,-0.6413400209928058,0.6413400209928058,-1.2826800419856117
RU,5246,4,0.9632225841212756,-0.9632225841212756,-0.9632225841212756,0.9632225841212756,-1.9264451682425512
RU,5250,4,-0.21216973696732727,0.21216973696732727,0.21216973696732727,-0.21216973696732727,0.42433947393465454
RU,5251,4,-0.3188340716925452,0.3188340716925452,0.3188340716925452,-0.3188340716925452,0.6376681433850904
RU,5260,4,-0.7381305779249109,0.7381305779249109,0.7381305779249109,-0.7381305779249109,1.4762611558498218
RU,5261,4,0.10564124435641432,-0.10564124435641432,-0.10564124435641432,0.10564124435641432,-0.21128248871282865
RU,5262,4,-0.42334001251699754,0.42334001251699754,0.42334001251699754,-0.42334001251699754,0.8466800250339951
RU,5263,4,0.0,0.0,0.0,0.0,0.0
RU,5266,4,0.526900177180684,-0.526900177180684,-0.526900177180684,0.526900177180684,-1.053800354361368
RU,5268,4,-0.4224062835355394,0.4224062835355394,0.4224062835355394,-0.4224062835355394,0.8448125670710788
RU,5269,4,0.8450220728107158,-0.8450220728107158,-0.8450220728107158,0.8450220728107158,-1.6900441456214317
RU,5270,4,-1.058775566584077,1.058775566584077,1.058775566584077,-1.058775566584077,2.117551133168154
RU,5279,4,1.395283761764723,-1.395283761764723,-1.395283761764723,1.395283761764723,-2.790567523529446
RU,5281,4,0.3214086059506025,-0.3214086059506025,-0.3214086059506025,0.3214086059506025,-0.642817211901205
RU,5282,4,1.1774473605181868,-1.1774473605181868,-1.1774473605181868,1.1774473605181868,-2.3548947210363735
RU,5296,4,2.8784203759488034,-2.8784203759488034,-2.8784203759488034,2.8784203759488034,-5.756840751897607
RU,5297,4,2.3446048891327833,-2.3446048891327833,-2.3446048891327833,2.3446048891327833,-4.689209778265567
RU,5298,4,2.1341692714878855,-2.1341692714878855,-2.1341692714878855,2.1341692714878855,-4.268338542975771
RU,5327,4,-0.9533670153319863,0.9533670153319863,0.9533670153319863,-0.9533670153319863,1.9067340306639726
RU,5328,4,0.42269782577439813,-0.42269782577439813,-0.42269782577439813,0.42269782577439813,-0.8453956515487963
RU,5329,4,0.21151241658397557,-0.21151241658397557,-0.21151241658397557,0.21151241658397557,-0.42302483316795114
RU,5330,4,0.0,0.0,0.0,0.0,0.0
RU,5333,4,-0.1067342209886278,0.1067342209886278,0.1067342209886278,-0.1067342209886278,0.2134684419772556
RU,5335,4,-0.3200529739135529,0.3200529739135529,0.3200529739135529,-0.3200529739135529,0.6401059478271058
RU,5336,4,-0.10664868091757838,0.10664868091757838,0.10664868091757838,-0.10664868091757838,0.21329736183515677
RU,5337,4,0.21402510493295634,-0.21402510493295634,-0.21402510493295634,0.21402510493295634,-0.4280502098659127
RU,5338,4,0.21417920642248817,-0.21417920642248817,-0.21417920642248817,0.21417920642248817,-0.42835841284497633
RU,5339,4,-0.3216714985664599,0.3216714985664599,0.3216714985664599,-0.3216714985664599,0.6433429971329198
RU,5340,4,0.3219003847682008,-0.3219003847682008,-0.3219003847682008,0.3219003847682008,-0.6438007695364016
RU,5341,4,2.3635442418325723,-2.3635442418325723,-2.3635442418325723,2.3635442418325723,-4.727088483665145
RU,5342,4,2.472715516733601,-2.472715516733601,-2.472715516733601,2.472715516733601,-4.945431033467202
RU,5366,4,-1.299114961675736,1.299114961675736,1.299114961675736,-1.299114961675736,2.598229923351472
RU,5367,4,-0.8666569691787155,0.8666569691787155,0.8666569691787155,-0.8666569691787155,1.733313938357431
RU,5370,4,-0.7517139876882181,0.7517139876882181,0.7517139876882181,-0.7517139876882181,1.5034279753764361
RU,5371,4,-3.1130937312019915,3.1130937312019915,3.1130937312019915,-3.1130937312019915,6.226187462403983
RU,5372,4,-1.0725108934456138,1.0725108934456138,1.0725108934456138,-1.0725108934456138,2.1450217868912276
RU,5376,4,-0.42815847341528673,0.42815847341528673,0.42815847341528673,-0.42815847341528673,0.8563169468305735
RU,5377,4,-2.8921474584384086,2.8921474584384086,2.8921474584384086,-2.8921474584384086,5.784294916876817
RU,5378,4,-2.578165282677358,2.578165282677358,2.578165282677358,-2.578165282677358,5.156330565354716
RU,5379,4,2.261148831604525,-2.261148831604525,-2.261148831604525,2.261148831604525,-4.52229766320905
RU,5390,4,0.21544992211276062,-0.21544992211276062,-0.21544992211276062,0.21544992211276062,-0.43089984422552124
RU,5392,4,0.1077574282075546,-0.1077574282075546,-0.1077574282075546,0.1077574282075546,-0.2155148564151092
RU,5494,4,-0.48996406824320016,0.48996406824320016,0.48996406824320016,-0.48996406824320016,0.9799281364864003
RU,5496,4,0.390734049700691,-0.390734049700691,-0.390734049700691,0.390734049700691,-0.781468099401382
RU,5505,4,1.968053504225817,-1.968053504225817,-1.968053504225817,1.968053504225817,-3.936107008451634
RU,5523,4,2.3946130100414575,-2.3946130100414575,-2.3946130100414575,2.3946130100414575,-4.789226020082915
RU,5550,4,1.9310010821218724,-1.9310010821218724,-1.9310010821218724,1.9310010821218724,-3.8620021642437448
RU,5640,4,-1.121164975143517,1.121164975143517,1.121164975143517,-1.121164975143517,2.242329950287034
RU,5641,4,-1.6383396663816545,1.6383396663816545,1.6383396663816545,-1.6383396663816545,3.276679332763309
SC,3811,0,3.7563691891568385,-3.7563691891568385,-3.7563691891568385,3.7563691891568385,-7.512738378313677
SC,3957,0,0.0,0.0,0.0,0.0,0.0
SC,3958,0,1.4677651205738456,-1.4677651205738456,-1.4677651205738456,1.4677651205738456,-2.935530241147691
SC,4022,0,-2.727003462997283,2.727003462997283,2.727003462997283,-2.727003462997283,5.454006925994566
SC,4144,0,-0.5377221646427841,0.5377221646427841,0.5377221646427841,-0.5377221646427841,1.0754443292855682
SC,4147,0,0.39535849065297596,-0.39535849065297596,-0.39535849065297596,0.39535849065297596,-0.7907169813059519
SC,4149,0,1.4775246116910892,-1.4775246116910892,-1.4775246116910892,1.4775246116910892,-2.9550492233821783
SC,4150,0,1.770202789862716,-1.770202789862716,-1.770202789862716,1.770202789862716,-3.540405579725432
SC,4183,0,0.2704599023157516,-0.2704599023157516,-0.2704599023157516,0.2704599023157516,-0.5409198046315032
SC,4185,0,0.19370330167732225,-0.19370330167732225,-0.19370330167732225,0.19370330167732225,-0.3874066033546445
SC,4186,0,-0.0776336107036902,0.0776336107036902,0.0776336107036902,-0.0776336107036902,0.1552672214073804
SC,4187,0,-0.3893354485107501,0.3893354485107501,0.3893354485107501,-0.3893354485107501,0.7786708970215002
SC,4188,0,-0.42966690326845847,0.42966690326845847,0.42966690326845847,-0.42966690326845847,0.8593338065369169
SC,4232,0,-0.20608495997609452,0.20608495997609452,0.20608495997609452,-0.20608495997609452,0.41216991995218905
SC,4233,0,0.2476751210354371,-0.2476751210354371,-0.2476751210354371,0.2476751210354371,-0.4953502420708742
SC,4241,0,-0.04209588952106287,0.04209588952106287,0.04209588952106287,-0.04209588952106287,0.08419177904212574
SC,4242,0,1.098302289814848,-1.098302289814848,-1.098302289814848,1.098302289814848,-2.196604579629696
SC,4243,0,1.2704009908145233,-1.2704009908145233,-1.2704009908145233,1.2704009908145233,-2.5408019816290466
SC,4287,0,-1.018072749474011,1.018072749474011,1.018072749474011,-1.018072749474011,2.036145498948022
SC,4288,0,-1.1136072148243932,1.1136072148243932,1.1136072148243932,-1.1136072148243932,2.2272144296487864
SC,4289,0,-1.5800129711341313,1.5800129711341313,1.5800129711341313,-1.5800129711341313,3.1600259422682626
SC,4296,0,0.09328372388981633,-0.09328372388981633,-0.09328372388981633,0.09328372388981633,-0.18656744777963266
SC,4297,0,-0.0467846991040458,0.0467846991040458,0.0467846991040458,-0.0467846991040458,0.0935693982080916
SC,4298,0,-0.14078028762743008,0.14078028762743008,0.14078028762743008,-0.14078028762743008,0.28156057525486017
SC,4316,0,2.9469568090454477,-2.9469568090454477,-2.9469568090454477,2.9469568090454477,-5.893913618090895
SC,4317,0,-3.100627180514195,3.100627180514195,3.100627180514195,-3.100627180514195,6.20125436102839
SC,4318,0,-2.919545740172974,2.919545740172974,2.919545740172974,-2.919545740172974,5.839091480345948
SC,4319,0,-2.7372039500319443,2.7372039500319443,2.7372039500319443,-2.7372039500319443,5.4744079000638886
SC,4320,0,-2.7951769264246287,2.7951769264246287,2.7951769264246287,-2.7951769264246287,5.590353852849257
SC,4321,0,-3.186662606661054,3.186662606661054,3.186662606661054,-3.186662606661054,6.373325213322108
SC,4338,0,-3.718707920479075,3.718707920479075,3.718707920479075,-3.718707920479075,7.43741584095815
SC,4339,0,-3.927926720454054,3.927926720454054,3.927926720454054,-3.927926720454054,7.855853440908108
SC,4340,0,-3.7798016964585877,3.7798016964585877,3.7798016964585877,-3.7798016964585877,7.559603392917175
SC,4341,0,-0.7452913859777135,0.7452913859777135,0.7452913859777135,-0.7452913859777135,1.490582771955427
SC,4351,0,0.40770978595482166,-0.40770978595482166,-0.40770978595482166,0.40770978595482166,-0.8154195719096433
SC,4353,0,3.8342868208435705,-3.8342868208435705,-3.8342868208435705,3.8342868208435705,-7.668573641687141
SC,4354,0,-3.897928896279143,3.897928896279143,3.897928896279143,-3.897928896279143,7.795857792558286
SC,4355,0,3.182747690835206,-3.182747690835206,-3.182747690835206,3.182747690835206,-6.365495381670412
SC,4356,0,0.36022456487094556,-0.36022456487094556,-0.36022456487094556,0.36022456487094556,-0.7204491297418911
SC,4539,0,-1.2695462794430445,1.2695462794430445,1.2695462794430445,-1.2695462794430445,2.539092558886089
SC,4550,0,2.3737486921573003,-2.3737486921573003,-2.3737486921573003,2.3737486921573003,-4.747497384314601
SC,4551,0,1.1576024305087982,-1.1576024305087982,-1.1576024305087982,1.1576024305087982,-2.3152048610175964
SC,4628,0,0.740044764082591,-0.740044764082591,-0.740044764082591,0.740044764082591,-1.480089528165182
SC,4629,0,0.6065133425976763,-0.6065133425976763,-0.6065133425976763,0.6065133425976763,-1.2130266851953526
SC,4631,0,0.9382804128372629,-0.9382804128372629,-0.9382804128372629,0.9382804128372629,-1.8765608256745259
SC,4632,0,1.2733554118692632,-1.2733554118692632,-1.2733554118692632,1.2733554118692632,-2.5467108237385263
SC,4646,0,1.6295098571164157,-1.6295098571164157,-1.6295098571164157,1.6295098571164157,-3.2590197142328314
SC,4647,0,0.9507895825197645,-0.9507895825197645,-0.9507895825197645,0.9507895825197645,-1.901579165039529
SC,4648,0,-1.6924783608501306,1.6924783608501306,1.6924783608501306,-1.6924783608501306,3.384956721700261
SC,4649,0,-1.832042754624417,1.832042754624417,1.832042754624417,-1.832042754624417,3.664085509248834
SC,4650,0,0.0,0.0,0.0,0.0,0.0
SC,4651,0,-0.3411752504839323,0.3411752504839323,0.3411752504839323,-0.3411752504839323,0.6823505009678646
SC,4652,0,-1.775703173783013,1.775703173783013,1.775703173783013,-1.775703173783013,3.551406347566026
SC,4653,0,0.7496219165671694,-0.7496219165671694,-0.7496219165671694,0.7496219165671694,-1.4992438331343387
SC,4654,0,0.3416381651740333,-0.3416381651740333,-0.3416381651740333,0.3416381651740333,-0.6832763303480666
SC,4657,0,-1.097698566834671,1.097698566834671,1.097698566834671,-1.097698566834671,2.195397133669342
SC,4658,0,-1.0971626107613912,1.0971626107613912,1.0971626107613912,-1.0971626107613912,2.1943252215227824
SC,4659,0,0.5492350948437815,-0.5492350948437815,-0.5492350948437815,0.5492350948437815,-1.098470189687563
SC,4661,0,-3.2335878605322836,3.2335878605322836,3.2335878605322836,-3.2335878605322836,6.467175721064567
SC,4662,0,-1.3786163467940802,1.3786163467940802,1.3786163467940802,-1.3786163467940802,2.7572326935881604
SC,4677,0,0.40237790430621034,-0.40237790430621034,-0.40237790430621034,0.40237790430621034,-0.8047558086124207
SC,4684,0,-0.26693206553839877,0.26693206553839877,0.26693206553839877,-0.26693206553839877,0.5338641310767975
SC,4685,0,-1.0623252558945895,1.0623252558945895,1.0623252558945895,-1.0623252558945895,2.124650511789179
SC,4686,0,-0.5989468027491381,0.5989468027491381,0.5989468027491381,-0.5989468027491381,1.1978936054982763
SC,4687,0,2.8655820707001887,-2.8655820707001887,-2.8655820707001887,2.8655820707001887,-5.731164141400377
SC,4688,0,3.205204645309491,-3.205204645309491,-3.205204645309491,3.205204645309491,-6.410409290618982
SC,4689,0,-3.147879320037633,3.147879320037633,3.147879320037633,-3.147879320037633,6.295758640075266
SC,4690,0,-2.818597142353515,2.818597142353515,2.818597142353515,-2.818597142353515,5.63719428470703
SC,4691,0,-3.026926096030981,3.026926096030981,3.026926096030981,-3.026926096030981,6.053852192061962
SC,4692,0,-1.2818334252623345,1.2818334252623345,1.2818334252623345,-1.2818334252623345,2.563666850524669
SC,4693,0,-1.8940435552095884,1.8940435552095884,1.8940435552095884,-1.8940435552095884,3.788087110419177
SC,4694,0,-0.33842765563128757,0.33842765563128757,0.33842765563128757,-0.33842765563128757,0.6768553112625751
SC,4695,0,-1.425613010491888,1.425613010491888,1.425613010491888,-1.425613010491888,2.851226020983776
SC,4696,0,-0.47582057728575927,0.47582057728575927,0.47582057728575927,-0.47582057728575927,0.9516411545715185
SC,4701,0,-1.5016408534835324,1.5016408534835324,1.5016408534835324,-1.5016408534835324,3.0032817069670648
SC,4702,0,-1.4356781713817302,1.4356781713817302,1.4356781713817302,-1.4356781713817302,2.8713563427634603
SC,4703,0,-1.3018862552277055,1.3018862552277055,1.3018862552277055,-1.3018862552277055,2.603772510455411
SC,4704,0,-1.1650715674747116,1.1650715674747116,1.1650715674747116,-1.1650715674747116,2.3301431349494233
SC,4705,0,-1.4360768154555155,1.4360768154555155,1.4360768154555155,-1.4360768154555155,2.872153630911031
SC,4706,0,1.0903228710653072,-1.0903228710653072,-1.0903228710653072,1.0903228710653072,-2.1806457421306145
SC,4741,0,0.366590942721437,-0.366590942721437,-0.366590942721437,0.366590942721437,-0.733181885442874
SC,4743,0,0.18344715323824665,-0.18344715323824665,-0.18344715323824665,0.18344715323824665,-0.3668943064764933
SC,4744,0,2.2036996915976172,-2.2036996915976172,-2.2036996915976172,2.2036996915976172,-4.4073993831952345
SC,4746,0,1.8762684028765968,-1.8762684028765968,-1.8762684028765968,1.8762684028765968,-3.7525368057531936
SC,4834,1,-0.8287714043265161,0.8287714043265161,0.8287714043265161,-0.8287714043265161,1.6575428086530322
SC,4842,1,0.7078624247463657,-0.7078624247463657,-0.7078624247463657,0.7078624247463657,-1.4157248494927315
SC,4844,1,0.9637350045319079,-0.9637350045319079,-0.9637350045319079,0.9637350045319079,-1.9274700090638157
SC,4850,1,0.9001000063651128,-0.9001000063651128,-0.9001000063651128,0.9001000063651128,-1.8002000127302256
SC,4857,1,0.32259016366879134,-0.32259016366879134,-0.32259016366879134,0.32259016366879134,-0.6451803273375827
SC,4859,1,-1.0929347258557895,1.0929347258557895,1.0929347258557895,-1.0929347258557895,2.185869451711579
SC,4862,1,-1.030544178772137,1.030544178772137,1.030544178772137,-1.030544178772137,2.061088357544274
SC,4863,1,-1.032714557721064,1.032714557721064,1.032714557721064,-1.032714557721064,2.065429115442128
SC,4867,1,2.143691422340337,-2.143691422340337,-2.143691422340337,2.143691422340337,-4.287382844680674
SC,4868,1,2.019926682388981,-2.019926682388981,-2.019926682388981,2.019926682388981,-4.039853364777962
SC,4869,1,-1.175280723600072,1.175280723600072,1.175280723600072,-1.175280723600072,2.350561447200144
SC,4870,1,-0.6515163204252985,0.6515163204252985,0.6515163204252985,-0.6515163204252985,1.303032640850597
SC,4872,1,2.222909589052302,-2.222909589052302,-2.222909589052302,2.222909589052302,-4.445819178104604
SC,4873,1,2.030939526622677,-2.030939526622677,-2.030939526622677,2.030939526622677,-4.061879053245354
