symbol,liquidity_id,contact_number,wf,h,action,direction,scale,decision_time,entry_time,decision,available,gap_invalid,reward,R_lower,R_upper,target_first,ambiguous,censored,target_atr,risk_atr,rr
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-16 10:30:00|776.0,1,WF1,2,INWARD,-1,0.8,2025-07-16 14:00:00,2025-07-16 14:00:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6060606060606061,1.6666666666666667,0.36363636363636365
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-17 09:00:00|787.5,1,WF1,3,OUTWARD,1,0.8,2025-07-17 22:00:00,2025-07-17 22:00:00,ENTER_h3_OUTWARD,True,False,0.5,0.5,0.5,True,False,False,0.5128205128205129,1.0256410256410258,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-17 21:00:00|787.0,1,WF1,3,OUTWARD,1,0.8,2025-07-17 22:00:00,2025-07-17 22:00:00,ENTER_h3_OUTWARD,True,False,0.5,0.5,0.5,True,False,False,0.5128205128205129,1.0256410256410258,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-18 09:00:00|799.0,2,WF1,3,OUTWARD,1,0.8,2025-07-21 09:30:00,2025-07-21 09:30:00,ENTER_h3_OUTWARD,True,False,0.7777777777777778,0.7777777777777778,0.7777777777777778,True,False,False,0.7954545454545454,1.0227272727272727,0.7777777777777778
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-18 10:30:00|801.0,1,WF1,2,OUTWARD,1,0.8,2025-07-21 09:30:00,2025-07-21 09:30:00,ENTER_h2_OUTWARD,True,False,0.7777777777777778,0.7777777777777778,0.7777777777777778,True,False,False,0.875,1.125,0.7777777777777778
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-18 21:00:00|788.5,1,WF1,2,OUTWARD,1,0.8,2025-07-18 21:45:00,2025-07-18 21:45:00,ENTER_h2_OUTWARD,True,False,0.4,0.4,0.4,True,False,False,0.5,1.8333333333333333,0.27272727272727276
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-21 10:30:00|809.0,2,WF1,2,INWARD,-1,0.8,2025-07-21 21:15:00,2025-07-21 21:15:00,ENTER_h2_INWARD,True,False,0.75,0.75,0.75,True,False,False,0.5932203389830508,0.5932203389830508,1.0
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-21 13:30:00|815.0,1,WF1,3,INWARD,-1,0.8,2025-07-21 14:30:00,2025-07-21 14:30:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8571428571428571,1.4285714285714286,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-21 21:00:00|819.0,1,WF1,5,INWARD,-1,0.8,2025-07-22 15:00:00,2025-07-22 21:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.4864864864864864,0.47297297297297297,3.142857142857143
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-22 13:30:00|818.0,1,WF1,5,INWARD,-1,0.8,2025-07-22 15:00:00,2025-07-22 21:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.4864864864864864,0.47297297297297297,3.142857142857143
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-23 10:30:00|819.5,1,WF1,3,INWARD,-1,0.8,2025-07-24 21:30:00,2025-07-24 21:30:00,ENTER_h3_INWARD,True,False,0.6296296296296297,0.6296296296296297,0.6296296296296297,True,False,False,1.6666666666666667,2.647058823529412,0.6296296296296295
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-23 21:00:00|813.5,1,WF1,3,INWARD,-1,0.8,2025-07-23 22:15:00,2025-07-23 22:15:00,ENTER_h3_INWARD,True,False,0.46153846153846156,0.46153846153846156,0.46153846153846156,True,False,False,0.5434782608695653,1.5217391304347827,0.35714285714285715
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-24 09:00:00|816.5,1,WF1,3,INWARD,-1,0.8,2025-07-24 21:30:00,2025-07-24 21:30:00,ENTER_h3_INWARD,True,False,0.6296296296296297,0.6296296296296297,0.6296296296296297,True,False,False,1.6666666666666667,2.647058823529412,0.6296296296296295
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-24 10:30:00|812.0,2,WF1,3,OUTWARD,1,0.8,2025-07-24 14:00:00,2025-07-24 14:00:00,ENTER_h3_OUTWARD,True,False,0.6666666666666666,0.6666666666666666,0.6666666666666666,True,False,False,0.9375,1.40625,0.6666666666666666
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-24 13:30:00|813.0,1,WF1,2,OUTWARD,1,0.8,2025-07-24 14:15:00,2025-07-24 14:15:00,ENTER_h2_OUTWARD,True,False,0.6,0.6,0.6,True,False,False,0.5555555555555556,1.2222222222222223,0.45454545454545453
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-24 21:00:00|822.5,1,WF2,2,OUTWARD,1,0.8,2026-01-07 14:00:00,2026-01-07 14:00:00,ENTER_h2_OUTWARD,True,False,0.625,0.625,0.625,True,False,False,0.6944444444444444,1.1111111111111112,0.625
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-25 10:30:00|800.0,1,WF1,3,INWARD,-1,0.8,2025-07-25 14:45:00,2025-07-25 14:45:00,ENTER_h3_INWARD,True,False,0.7272727272727273,0.7272727272727273,0.7272727272727273,True,False,False,0.9375,1.0416666666666667,0.8999999999999999
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-25 10:30:00|800.0,3,WF1,2,INWARD,-1,0.8,2025-07-25 22:15:00,2025-07-25 22:15:00,ENTER_h2_INWARD,True,False,0.8181818181818182,0.8181818181818182,0.8181818181818182,True,False,False,0.6,0.7333333333333333,0.8181818181818182
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-25 13:30:00|800.0,1,WF1,3,INWARD,-1,0.8,2025-07-25 14:45:00,2025-07-25 14:45:00,ENTER_h3_INWARD,True,False,0.7272727272727273,0.7272727272727273,0.7272727272727273,True,False,False,0.9375,1.0416666666666667,0.8999999999999999
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-25 13:30:00|800.0,3,WF1,2,INWARD,-1,0.8,2025-07-25 22:15:00,2025-07-25 22:15:00,ENTER_h2_INWARD,True,False,0.8181818181818182,0.8181818181818182,0.8181818181818182,True,False,False,0.6,0.7333333333333333,0.8181818181818182
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-25 21:00:00|804.0,1,WF1,2,INWARD,-1,0.8,2025-07-25 22:15:00,2025-07-25 22:15:00,ENTER_h2_INWARD,True,False,0.8181818181818182,0.8181818181818182,0.8181818181818182,True,False,False,0.6,0.7333333333333333,0.8181818181818182
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-29 10:30:00|793.0,2,WF1,2,INWARD,-1,0.8,2025-07-30 15:00:00,2025-07-30 21:00:00,ENTER_h2_INWARD,True,True,0.0,,,False,False,False,0.5319148936170213,0.6382978723404255,0.8333333333333334
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-29 13:30:00|797.5,2,WF1,3,INWARD,-1,0.8,2025-07-29 14:45:00,2025-07-29 14:45:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5263157894736842,1.1842105263157896,0.44444444444444436
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-31 13:30:00|789.0,1,WF1,2,INWARD,-1,0.8,2025-08-01 10:45:00,2025-08-01 10:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9375,1.25,0.75
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-07-31 21:00:00|787.0,1,WF1,2,INWARD,-1,0.8,2025-08-01 10:45:00,2025-08-01 10:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9375,1.25,0.75
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-01 10:30:00|790.5,1,WF1,2,INWARD,-1,0.8,2025-08-01 11:30:00,2025-08-01 13:30:00,ENTER_h2_INWARD,True,False,0.5555555555555556,0.5555555555555556,0.5555555555555556,True,False,False,0.5813953488372093,1.0465116279069768,0.5555555555555556
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-06 09:00:00|801.5,1,WF1,2,INWARD,-1,0.8,2025-08-12 14:15:00,2025-08-12 14:15:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6896551724137931,1.0344827586206897,0.6666666666666666
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-06 10:30:00|796.5,1,WF1,2,OUTWARD,1,0.8,2025-08-06 11:15:00,2025-08-06 11:15:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7407407407407407,1.6666666666666665,0.4444444444444445
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-07 10:30:00|794.0,1,WF1,3,INWARD,-1,0.8,2025-08-07 14:00:00,2025-08-07 14:00:00,ENTER_h3_INWARD,True,False,-1.0,,,False,False,True,1.71875,2.5,0.6875
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-08 09:00:00|794.0,3,WF1,3,OUTWARD,1,0.8,2025-08-11 09:30:00,2025-08-11 09:30:00,ENTER_h3_OUTWARD,True,False,0.3076923076923077,0.3076923076923077,0.3076923076923077,True,False,False,0.6060606060606061,1.9696969696969697,0.3076923076923077
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-11 10:30:00|798.0,4,WF1,2,INWARD,-1,0.8,2025-08-13 13:45:00,2025-08-13 13:45:00,ENTER_h2_INWARD,True,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,True,False,False,0.5555555555555556,1.6666666666666665,0.33333333333333337
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-11 13:30:00|795.5,3,WF1,2,OUTWARD,1,0.8,2025-08-12 09:45:00,2025-08-12 09:45:00,ENTER_h2_OUTWARD,True,False,0.5714285714285714,0.5714285714285714,0.5714285714285714,True,False,False,0.8333333333333334,1.0,0.8333333333333334
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-11 21:00:00|798.0,3,WF1,2,INWARD,-1,0.8,2025-08-13 13:45:00,2025-08-13 13:45:00,ENTER_h2_INWARD,True,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,True,False,False,0.5555555555555556,1.6666666666666665,0.33333333333333337
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-12 13:30:00|801.0,1,WF1,2,INWARD,-1,0.8,2025-08-12 14:15:00,2025-08-12 14:15:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6896551724137931,1.0344827586206897,0.6666666666666666
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-12 21:00:00|803.0,1,WF1,2,INWARD,-1,0.8,2025-08-12 22:00:00,2025-08-12 22:00:00,ENTER_h2_INWARD,True,False,-1.0,,,False,False,True,0.9375,1.5625,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-13 09:00:00|803.5,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-13 10:30:00|800.5,1,WF1,5,INWARD,-1,0.8,2025-08-13 14:45:00,2025-08-13 14:45:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.3157894736842106,0.2631578947368421,5.000000000000001
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-13 13:30:00|801.0,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-13 21:00:00|800.0,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-14 09:00:00|798.5,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-14 10:30:00|796.5,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-14 13:30:00|794.0,1,WF1,5,INWARD,-1,0.8,2025-09-04 22:00:00,2025-09-04 22:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.0294117647058825,0.4411764705882353,2.3333333333333335
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-15 13:30:00|777.5,1,WF1,5,INWARD,-1,0.8,2025-08-15 15:00:00,2025-08-15 21:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.25,0.46875,2.6666666666666665
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-15 21:00:00|778.5,1,WF1,2,OUTWARD,1,0.8,2025-08-15 21:45:00,2025-08-15 21:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7407407407407407,1.6666666666666665,0.4444444444444445
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-21 10:30:00|777.5,2,WF1,3,INWARD,-1,0.8,2025-08-21 15:00:00,2025-08-21 21:00:00,ENTER_h3_INWARD,True,False,0.15384615384615385,0.15384615384615385,0.15384615384615385,True,False,False,1.0869565217391306,2.173913043478261,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-21 13:30:00|779.0,2,WF1,2,INWARD,-1,0.8,2025-08-22 21:45:00,2025-08-22 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8974358974358975,0.7692307692307693,1.1666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-21 21:00:00|779.0,1,WF1,2,INWARD,-1,0.8,2025-08-22 21:45:00,2025-08-22 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8974358974358975,0.7692307692307693,1.1666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-22 09:00:00|774.5,1,WF1,2,INWARD,-1,0.8,2025-08-22 21:45:00,2025-08-22 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8974358974358975,0.7692307692307693,1.1666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-22 10:30:00|772.0,2,WF1,2,INWARD,-1,0.8,2025-08-22 21:45:00,2025-08-22 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8974358974358975,0.7692307692307693,1.1666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-22 21:00:00|772.0,1,WF1,2,INWARD,-1,0.8,2025-08-22 21:45:00,2025-08-22 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8974358974358975,0.7692307692307693,1.1666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-25 09:00:00|788.0,7,WF1,3,OUTWARD,1,0.8,2025-09-04 14:45:00,2025-09-04 14:45:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7142857142857143,1.1904761904761905,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-25 21:00:00|789.0,3,WF1,2,INWARD,-1,0.8,2025-08-28 22:15:00,2025-08-28 22:15:00,ENTER_h2_INWARD,True,False,1.0,1.0,1.0,True,False,False,0.625,0.625,1.0
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-26 09:00:00|788.0,5,WF1,3,OUTWARD,1,0.8,2025-09-04 14:45:00,2025-09-04 14:45:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7142857142857143,1.1904761904761905,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-26 21:00:00|782.0,1,WF1,2,INWARD,-1,0.8,2025-08-27 22:45:00,2025-08-27 22:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5,1.6666666666666667,0.3
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-27 09:00:00|781.5,1,WF1,2,INWARD,-1,0.8,2025-08-27 22:45:00,2025-08-27 22:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5,1.6666666666666667,0.3
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-27 10:30:00|781.0,1,WF1,2,INWARD,-1,0.8,2025-08-27 14:00:00,2025-08-27 14:00:00,ENTER_h2_INWARD,True,False,0.6666666666666666,0.6666666666666666,0.6666666666666666,True,False,False,0.7142857142857143,1.0714285714285714,0.6666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-27 10:30:00|781.0,2,WF1,2,INWARD,-1,0.8,2025-08-27 22:45:00,2025-08-27 22:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5,1.6666666666666667,0.3
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-27 13:30:00|781.0,1,WF1,2,INWARD,-1,0.8,2025-08-27 22:45:00,2025-08-27 22:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5,1.6666666666666667,0.3
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-27 21:00:00|779.5,1,WF1,3,INWARD,-1,0.8,2025-08-27 22:45:00,2025-08-27 22:45:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5769230769230769,1.923076923076923,0.3
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-28 13:30:00|784.0,2,WF1,2,OUTWARD,1,0.8,2025-09-04 11:30:00,2025-09-04 13:30:00,ENTER_h2_OUTWARD,True,False,0.4444444444444444,0.4444444444444444,0.4444444444444444,True,False,False,0.78125,1.25,0.625
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-28 21:00:00|791.0,1,WF1,5,INWARD,-1,0.8,2025-09-04 22:00:00,2025-09-04 22:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.0294117647058825,0.4411764705882353,2.3333333333333335
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-29 09:00:00|791.5,1,WF1,5,INWARD,-1,0.8,2025-09-04 22:00:00,2025-09-04 22:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.0294117647058825,0.4411764705882353,2.3333333333333335
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-29 13:30:00|788.0,1,WF1,2,INWARD,-1,0.8,2025-08-29 14:15:00,2025-08-29 14:15:00,ENTER_h2_INWARD,True,False,1.0,1.0,1.0,True,False,False,0.75,1.25,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-29 21:00:00|790.0,1,WF1,3,OUTWARD,1,0.8,2025-09-04 14:45:00,2025-09-04 14:45:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7142857142857143,1.1904761904761905,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-29 21:00:00|790.0,2,WF1,2,OUTWARD,1,0.8,2025-09-04 14:45:00,2025-09-04 14:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8571428571428571,1.4285714285714286,0.6
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-29 21:00:00|790.0,3,WF1,5,INWARD,-1,0.8,2025-09-04 22:00:00,2025-09-04 22:00:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.0294117647058825,0.4411764705882353,2.3333333333333335
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-08-29 21:00:00|790.0,6,WF1,3,INWARD,-1,0.8,2025-09-05 23:00:00,2025-09-08 09:00:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5882352941176471,1.1764705882352942,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-02 13:30:00|777.0,1,WF1,3,OUTWARD,1,0.8,2025-09-02 22:00:00,2025-09-02 22:00:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5,1.0,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-02 21:00:00|774.5,1,WF1,3,OUTWARD,1,0.8,2025-09-02 22:00:00,2025-09-02 22:00:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5,1.0,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-03 09:00:00|783.5,1,WF1,2,OUTWARD,1,0.8,2025-09-04 11:30:00,2025-09-04 13:30:00,ENTER_h2_OUTWARD,True,False,0.4444444444444444,0.4444444444444444,0.4444444444444444,True,False,False,0.78125,1.25,0.625
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-03 10:30:00|781.0,1,WF1,3,OUTWARD,1,0.8,2025-09-04 11:00:00,2025-09-04 11:00:00,ENTER_h3_OUTWARD,True,False,0.5454545454545454,0.5454545454545454,0.5454545454545454,True,False,False,0.9677419354838709,1.7741935483870968,0.5454545454545454
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-03 13:30:00|779.0,2,WF1,5,INWARD,-1,0.8,2025-09-03 22:00:00,2025-09-03 22:00:00,ENTER_h5_INWARD,True,False,3.5,3.5,3.5,True,False,False,1.4583333333333335,0.4166666666666667,3.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-03 21:00:00|780.0,1,WF1,2,OUTWARD,1,0.8,2025-09-04 10:15:00,2025-09-04 10:30:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7407407407407407,1.111111111111111,0.6666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-03 21:00:00|780.0,2,WF1,3,OUTWARD,1,0.8,2025-09-04 11:00:00,2025-09-04 11:00:00,ENTER_h3_OUTWARD,True,False,0.5454545454545454,0.5454545454545454,0.5454545454545454,True,False,False,0.9677419354838709,1.7741935483870968,0.5454545454545454
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-03 21:00:00|780.0,3,WF1,5,INWARD,-1,0.8,2025-10-14 21:15:00,2025-10-14 21:15:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.744186046511628,0.46511627906976744,3.75
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-04 09:00:00|780.0,1,WF1,2,OUTWARD,1,0.8,2025-09-04 10:15:00,2025-09-04 10:30:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7407407407407407,1.111111111111111,0.6666666666666667
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-04 09:00:00|780.0,2,WF1,3,OUTWARD,1,0.8,2025-09-04 11:00:00,2025-09-04 11:00:00,ENTER_h3_OUTWARD,True,False,0.5454545454545454,0.5454545454545454,0.5454545454545454,True,False,False,0.9677419354838709,1.7741935483870968,0.5454545454545454
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-04 09:00:00|780.0,3,WF1,5,INWARD,-1,0.8,2025-10-14 21:15:00,2025-10-14 21:15:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.744186046511628,0.46511627906976744,3.75
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-04 10:30:00|782.0,1,WF1,2,OUTWARD,1,0.8,2025-09-04 11:30:00,2025-09-04 13:30:00,ENTER_h2_OUTWARD,True,False,0.4444444444444444,0.4444444444444444,0.4444444444444444,True,False,False,0.78125,1.25,0.625
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-04 21:00:00|796.0,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-05 09:00:00|789.5,1,WF1,2,INWARD,-1,0.8,2025-09-05 09:45:00,2025-09-05 09:45:00,ENTER_h2_INWARD,True,False,0.2857142857142857,0.2857142857142857,0.2857142857142857,True,False,False,0.7894736842105263,1.5789473684210527,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-08 09:00:00|795.5,2,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-08 13:30:00|790.5,1,WF1,3,INWARD,-1,0.8,2025-09-08 14:30:00,2025-09-08 14:30:00,ENTER_h3_INWARD,True,False,0.5,0.5,0.5,True,False,False,0.5,1.0,0.5
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-08 21:00:00|793.0,1,WF1,5,INWARD,-1,0.8,2025-09-08 22:30:00,2025-09-08 22:30:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.8518518518518516,0.37037037037037035,5.0
I,I|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-09-09 09:00:00|795.5,1,WF1,2,OUTWARD,1,0.8,2025-09-09 10:45:00,2025-09-09 10:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8695652173913044,1.5217391304347827,0.5714285714285714
