symbol,liquidity_id,contact_number,block,path_censor,is_RD,contact_class,has_long,has_short,has_tradeoff,has_censor,direct,n_transitions
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-17 21:00:00|21005.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-17 21:00:00|20820.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-18 21:00:00|20960.0,1,TB2,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-19 21:00:00|20770.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-19 21:00:00|20770.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-19 21:00:00|20570.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-20 21:00:00|20950.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-20 21:00:00|20680.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-21 21:00:00|20895.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-21 21:00:00|20690.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-21 21:00:00|20690.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-21 21:00:00|20690.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-24 21:00:00|20770.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-24 21:00:00|20640.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-24 21:00:00|20640.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-24 21:00:00|20640.0,3,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-25 21:00:00|20750.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-25 21:00:00|20590.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-26 21:00:00|20755.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-26 21:00:00|20650.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-26 21:00:00|20650.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-27 21:00:00|20870.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-27 21:00:00|20870.0,2,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-27 21:00:00|20870.0,3,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-27 21:00:00|20870.0,4,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-27 21:00:00|20665.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-28 21:00:00|20715.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-28 21:00:00|20550.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-31 21:00:00|20640.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-03-31 21:00:00|20640.0,2,TB2,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-03-31 21:00:00|20465.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-01 21:00:00|20580.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-01 21:00:00|20580.0,2,TB2,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-01 21:00:00|20580.0,3,TB2,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-01 21:00:00|20580.0,4,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-01 21:00:00|20410.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-01 21:00:00|20410.0,2,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-01 21:00:00|20410.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-02 21:00:00|20520.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-02 21:00:00|20520.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-02 21:00:00|20520.0,3,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-02 21:00:00|20365.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-07 09:00:00|20520.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-07 09:00:00|20330.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,False,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-07 21:00:00|19905.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-07 21:00:00|19905.0,2,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-08 21:00:00|19905.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-08 21:00:00|19600.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-09 21:00:00|19765.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-10 21:00:00|19875.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-10 21:00:00|19875.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-11 21:00:00|19810.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-11 21:00:00|19540.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-11 21:00:00|19540.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-11 21:00:00|19540.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-14 21:00:00|19805.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-14 21:00:00|19805.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-14 21:00:00|19805.0,3,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-14 21:00:00|19615.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-15 21:00:00|19720.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-15 21:00:00|19720.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-15 21:00:00|19720.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-15 21:00:00|19535.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-16 21:00:00|19650.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-16 21:00:00|19485.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-17 21:00:00|19720.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-17 21:00:00|19505.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-18 21:00:00|19780.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-18 21:00:00|19645.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-21 21:00:00|19900.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-21 21:00:00|19900.0,2,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-21 21:00:00|19625.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-22 21:00:00|19900.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-22 21:00:00|19900.0,2,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-22 21:00:00|19645.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-23 21:00:00|19895.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-23 21:00:00|19730.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-24 21:00:00|19955.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-24 21:00:00|19955.0,2,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-24 21:00:00|19865.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-24 21:00:00|19865.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-24 21:00:00|19865.0,3,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-25 21:00:00|20040.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-25 21:00:00|19845.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-28 21:00:00|19995.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-28 21:00:00|19860.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-04-29 21:00:00|19965.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-04-29 21:00:00|19880.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-06 09:00:00|20055.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-06 09:00:00|19900.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-06 21:00:00|20045.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-06 21:00:00|19775.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-06 21:00:00|19775.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-06 21:00:00|19775.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-07 21:00:00|19905.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-07 21:00:00|19415.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-08 21:00:00|19635.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,True,False,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-09 21:00:00|19645.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,True,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-12 21:00:00|19920.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-13 21:00:00|20120.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-13 21:00:00|19925.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,True,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-14 21:00:00|20290.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-14 21:00:00|20290.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-14 21:00:00|19950.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,True,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-15 21:00:00|20290.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-15 21:00:00|20150.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-16 21:00:00|20230.0,1,TB1,DATA_END_CENSORED,False,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-16 21:00:00|20090.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-19 21:00:00|20300.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,True,False,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-19 21:00:00|20080.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-20 21:00:00|20110.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-20 21:00:00|20005.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-21 21:00:00|20220.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-21 21:00:00|20120.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-21 21:00:00|20120.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-21 21:00:00|20120.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-22 21:00:00|20265.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,True,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-22 21:00:00|20265.0,2,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-22 21:00:00|20100.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-22 21:00:00|20100.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-22 21:00:00|20100.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-23 21:00:00|20220.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-23 21:00:00|20220.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-23 21:00:00|20115.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-26 21:00:00|20220.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-26 21:00:00|20080.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-27 21:00:00|20185.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-27 21:00:00|19965.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,True,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-28 21:00:00|20205.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-28 21:00:00|20090.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-05-29 21:00:00|20245.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,True,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-05-29 21:00:00|20045.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-06-03 09:00:00|20175.0,1,TB2,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,True,False,1
AL,AL|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-06-03 09:00:00|20005.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,True,False,1
AL,AL|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-06-03 21:00:00|20200.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,True,False,1
