meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
6922,2026-04-13 22:30:00,2026-04-13 22:45:00,0.0024837434483853116,0.004544854768676387,0.007980546359537044,0.01716433950113405,0.7422512234910277,1.1658579951372599,0.012274055899510472,-0.32143946530316186,0.9469301294951056,0.0,1.0,15.0,0,6,1.5026346785081152e-05,7.910009281253916e-05,0.7598649382469062,0.005771522862989433,0.010481024635515989,0.0016017088314830045,0.00868450622678061,0.010481024635515989,0.0016017088314830045,0.019807857435379984,0.02917804572296457,0.0016017088314830045
6923,2026-04-13 22:45:00,2026-04-13 23:00:00,0.0061692478811590234,0.008626251574209931,0.013773440033183704,0.0225198514760514,0.9677966101694915,1.583227525997125,0.03290430806882938,-0.2588190451025207,0.9659258262890683,0.0,1.0,15.0,0,7,3.281059368344109e-05,9.87741085207063e-05,1.3287123184336476,-0.0002916495453706301,0.004311776754357709,0.0018839643108314063,0.004918692978969485,0.006816226755160788,0.0018839643108314063,0.011806388128159269,0.023008797841806084,0.0018839643108314063
6924,2026-04-13 23:00:00,2026-04-13 23:15:00,0.0020656239965628487,0.010103781779598364,0.015221075160747333,0.02681125745065671,0.9348659003831418,2.278656580696092,0.042076151053704436,-0.19509032201612872,0.9807852804032303,0.0,1.0,15.0,0,8,5.108270496884081e-05,0.0001119474757356931,1.8252382961969262,-0.001482579960222836,0.0008726350163051626,0.003949588307394399,0.01917996226983529,0.02003602676042042,0.003949588307394399,0.008823392990659939,0.020943173845243173,0.003949588307394399
6925,2026-04-13 23:15:00,2026-04-13 23:30:00,-0.0027816429618763294,0.007936972364230854,0.00871273646385795,0.021641164759261144,0.8544061302681992,1.2099126665707867,0.03250607048012988,-0.13052619222005168,0.9914448613738104,0.0,1.0,15.0,0,9,5.25078340926511e-05,0.00011256039123455875,1.8659435532071935,0.00283455161509941,0.0034692372025973577,0.0011679453455176643,0.019206854145844457,0.023724816807120085,0.0011679453455176643,0.007374255357558154,0.023724816807120085,0.0011679453455176643
6926,2026-04-13 23:30:00,2026-04-13 23:45:00,0.0003182939471439994,0.005771522862989542,0.01031637763166593,0.018603569224026728,0.8636015325670499,0.7722730339790285,0.024845640496911514,-0.06540312923014367,0.9978589232386035,0.0,1.0,15.0,0,10,4.897174274386179e-05,0.00010819001002248857,1.8105827971984636,0.0029129833637912064,0.004234266786288104,0.001486239292662599,0.01844605352134159,0.023406522859974955,0.001486239292662599,0.00892391601767586,0.023406522859974955,0.001486239292662599
6927,2026-04-13 23:45:00,2026-04-14 00:00:00,0.0001060754727983948,-0.00029164954537108656,0.008334602028838844,0.01490730747903335,0.8666666666666667,0.5106164349724832,-0.003784950755106209,0.0,1.0,0.7818314824680298,0.6234898018587336,15.0,0,11,2.4510933458745766e-05,9.853570783216149e-05,0.9950071501184483,0.005210342524340122,0.00710787630053137,0.0007693022277995096,0.013302447004052205,0.023300447387176678,0.0007693022277995096,0.0111544435586446,0.023300447387176678,0.0007693022277995096
6928,2026-04-14 00:00:00,2026-04-14 00:15:00,0.0008746935817107726,-0.0014825799602231626,0.008621201819375202,0.016455120726444505,0.8919540229885058,0.4914400805639476,-0.023703045076915785,0.06540312923014306,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,12,8.302877477486665e-06,0.00010060529590251767,0.3301169149398182,0.020662542230057892,0.02151860672064322,0.00010598272491499145,0.01313401432353859,0.022425753805465912,0.00010598272491499145,0.00999125186984065,0.022425753805465912,0.00010598272491499145
6929,2026-04-14 00:15:00,2026-04-14 00:30:00,0.0015354886134453238,0.0028345516150984906,0.010771523979329345,0.015703848681821952,0.9363984674329502,0.5228217809601142,-0.01798290306426864,0.13052619222005157,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,13,6.740931633763035e-06,9.551103282254218e-05,0.2823100718128582,0.01637230253074501,0.020890265192020696,0.0005556805244663485,0.012461056638251799,0.020890265192020696,0.0005556805244663485,0.008009738770128151,0.020890265192020696,0.0005556805244663485
6930,2026-04-14 00:30:00,2026-04-14 00:45:00,0.0003967256958379295,0.0029129833637924207,0.008684506226781963,0.016665052586319007,0.9478927203065134,0.5628678751288326,-0.021175163292873833,0.19509032201612825,0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,14,5.695142111719466e-06,9.366780564472557e-05,0.24320595844086199,0.015533070157550347,0.020493539496183898,0.0003967256958366268,0.011123351208599325,0.020493539496183898,0.0003967256958366268,0.012508374883940547,0.020493539496183898,0.0003967256958366268
6931,2026-04-14 00:45:00,2026-04-14 09:00:00,0.0024034346333454693,0.005210342524339495,0.004918692978968409,0.018692133012152112,0.9485714285714286,0.6733561244219856,-0.03380348434495062,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,495.0,1,15,7.3025210880593425e-06,9.443028465273197e-05,0.3093296230087377,0.005457612203040565,0.015455612586165,0.0,0.004253202872518111,0.015455612586165,0.0,0.016775984035320855,0.018869467864664397,0.0022652452726083317
6932,2026-04-14 09:00:00,2026-04-14 09:15:00,0.0163268932874292,0.020662542230057923,0.01917996226983476,0.03440103743058209,0.9833753148614609,2.7078910854425158,0.01322819740562231,0.6593458151000686,-0.7518398074789776,0.7818314824680298,0.6234898018587336,15.0,0,0,0.00012801919029365794,0.0002103191615414147,2.4347603776168385,-0.007528527906519487,0.001763211575407961,0.010854923409435465,-0.010356569279175333,0.001763211575407961,0.01098611052180171,0.0029800874618436074,0.006364010613436159,0.015957646283365268
6933,2026-04-14 09:15:00,2026-04-14 09:30:00,-0.002754751085866758,0.01637230253074584,0.019206854145844332,0.027919590609702283,0.9138613861386139,1.314027517256036,0.017613904607037156,0.6087614290087204,-0.7933533402912353,0.7818314824680298,0.6234898018587336,15.0,0,1,0.00013048152016461646,0.00020093862328785132,2.597440313457255,-0.003911245892493177,0.0015342411767711118,0.008100172323567755,-0.01183259878828638,0.0015342411767711118,0.012095971541263809,0.015058074927782805,0.01582683265322023,0.013202895197497747
6934,2026-04-14 09:30:00,2026-04-14 09:45:00,-0.00044250667735923344,0.015533070157548678,0.0184460535213411,0.02876243115300703,0.9054455445544555,0.8028302541216732,0.026399627886519283,0.5555702330196022,-0.8314696123025453,0.7818314824680298,0.6234898018587336,15.0,0,2,0.00013686074748760771,0.0002065539791282701,2.6503628361982248,-0.004409718948951158,0.0013009316504075997,0.007657665646209877,-0.009522137503665522,0.0013009316504075997,0.012760388520139797,0.014218003961641145,0.016909519627207575,0.012760388520139797
6935,2026-04-14 09:45:00,2026-04-14 10:00:00,-0.005037531044489896,0.008092104479713313,0.013302447004052809,0.021637049032891653,0.80990099009901,0.7745294687154021,0.038446656917237476,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,3,0.00014549386611774944,0.00021011791434799565,2.7697565258863865,-0.0012044093305223738,0.0031351264053233892,0.0026201346017188432,-0.0021480034454078064,0.0031351264053233892,0.007722857475648795,0.02123002119155407,0.023992877899161755,0.007722857475648795
6936,2026-04-14 10:00:00,2026-04-14 10:30:00,0.0007062609011967425,-0.007528527906519145,0.013134014323538779,0.02175521614291398,0.8135770234986945,0.9370041638218692,-0.02943591364416065,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,30.0,1,4,3.244459477653972e-05,0.00021984936751652518,0.5903059015914793,-0.0030110646563429105,0.0022458422204392923,0.0036406058989693645,-0.003325785737384953,0.0022458422204392923,0.008612141660532839,0.021953330944147635,0.023231319053881382,0.008612141660532839
6937,2026-04-14 10:30:00,2026-04-14 10:45:00,0.0008625309281580229,-0.003911245892494364,0.012461056638251478,0.023232580617580822,0.823721436343852,0.5970673524629317,-0.02953126457846622,0.32143946530316175,-0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,0,2.987700185643105e-05,0.00021960728774746163,0.5441896243587006,-0.0079213528957931,0.0015663345759678246,0.008184725648770735,-0.004451317868123671,0.0015663345759678246,0.009291649305004392,0.022219691587745425,0.024746137662420203,0.009291649305004392
6938,2026-04-14 10:45:00,2026-04-14 11:00:00,-0.0009409797338157944,-0.004409718948950925,0.011123351208597754,0.019807857435379717,0.8041349292709467,0.5303953211832941,-0.03179346285084428,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,15.0,0,1,2.659656289566809e-05,0.00021812419523885702,0.48773246574582907,-0.005112418554714411,0.0001568914575819288,0.008350669571188697,0.0013850236753413137,0.0015678080033997527,0.008350669571188697,0.028944200608487933,0.030898441551234238,0.008350669571188697
6939,2026-04-14 11:00:00,2026-04-14 11:15:00,-0.0018322214260617642,-0.0012044093305227932,0.00688769514919052,0.011806388128158929,0.7628240485383343,0.427979845770392,-0.028040981850693925,0.19509032201612816,-0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,2,1.7074637936087158e-05,0.00019438195860064172,0.35136260708571315,-0.0009435941148854117,0.0010473947016701516,0.006518448145126367,0.012522781162802676,0.014616264992146362,0.006518448145126367,0.027927054853734177,0.032730662977296314,0.006518448145126367
6940,2026-04-14 11:15:00,2026-04-14 13:30:00,-0.0009173711409360408,-0.0028280413726555764,-0.010356569279174721,0.00882339299066004,0.7435190292333149,0.632312153609264,-0.017991401350187175,-0.3826834323650892,-0.923879532511287,0.7818314824680298,0.6234898018587336,135.0,1,3,8.649058627209065e-06,0.0001774157211748934,0.1950009518870759,0.0006034924025045643,0.0025950551267530193,0.004682863520643339,0.014254870224565506,0.017638793376158216,0.004682863520643339,0.031112012733691873,0.034566247601779426,0.004682863520643339
6941,2026-04-14 13:30:00,2026-04-14 13:45:00,-0.0042307805949786115,-0.00792135289579221,-0.011832598788286575,0.007374255357557757,0.6351981351981352,1.153887154496307,-0.019785667879769875,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,15.0,0,0,1.5834339959256443e-05,0.00018293379361406696,0.34623105215129235,0.0034700350276693844,0.005907622238184857,0.0013702964092112938,0.026890673716069128,0.02765943144150676,0.0013702964092112938,0.03737158670335086,0.039095113261699364,0.0013702964092112938
6942,2026-04-14 13:45:00,2026-04-14 14:00:00,0.0018679546072633002,-0.005112418554713116,-0.009522137503664041,0.008923916017677058,0.6522556390977443,0.8920632662256053,-0.026453356083212753,-0.5000000000000001,-0.8660254037844386,0.7818314824680298,0.6234898018587336,15.0,0,1,1.4696979327542773e-05,0.000183849431822538,0.31976121289793574,0.006497442230055731,0.006680226558114212,5.2570707613866915e-05,0.023740141465306775,0.026431657130873056,5.2570707613866915e-05,0.034793080373557043,0.037227158654436585,5.2570707613866915e-05
6943,2026-04-14 14:00:00,2026-04-14 14:15:00,0.0023366030137665916,-0.0009435941148847604,-0.0021480034454075536,0.011154443558645255,0.6930171277997365,0.7423272896813881,-0.01597804820250559,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,1.4952557459090828e-05,0.00018482358260098674,0.32360713386606543,0.013466375277688113,0.01555985910703182,0.0019949607624379392,0.023378024636961734,0.026140881344569492,0.0019949607624379392,0.03352211570182319,0.035143765071541724,0.0019949607624379392
6944,2026-04-14 14:15:00,2026-04-14 14:30:00,-0.0002884981070927495,-0.0003147210810414691,-0.0031427624536970455,0.009991251869841733,0.682,0.6277598302525185,-0.006509040059643922,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,1.51556638477364e-05,0.00018426850754514314,0.3289908633795925,0.0136513778220609,0.017035300973653546,0.0017064626553448719,0.025279116681532394,0.026557104791266155,0.0017064626553448719,0.03538162642140173,0.036444460238585795,0.0017064626553448719
6945,2026-04-14 14:30:00,2026-04-14 14:45:00,-0.00044602448626740454,0.003470035027669738,-0.004451317868122473,0.008009738770129005,0.6704469646430954,0.5005473296076511,-0.009650038923620485,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,8.387020230868267e-06,0.0001845798822111722,0.18175372376222307,0.023420638688399702,0.024189396413837078,0.00013122154151648798,0.026671009455869095,0.029197455530543703,0.00013122154151648798,0.0337747044629787,0.03767423335864867,0.00013122154151648798
6946,2026-04-14 14:45:00,2026-04-14 21:00:00,0.004895361809648335,0.006497442230054773,0.0013850236753416567,0.01250837488393941,0.7951967978652434,0.9486926866237211,-0.01823629842068364,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,1.437911678731979e-05,0.00019253340649813834,0.2987349997873502,0.008584186243385142,0.011275701908951507,0.00381298691657112,0.0189006639412807,0.020854904884026963,0.00381298691657112,0.02252693425540119,0.02412035855713383,0.00381298691657112
6947,2026-04-14 21:00:00,2026-04-14 21:15:00,0.009305536061399167,0.013466375277687348,0.012522781162802588,0.019410476311993108,0.950337216431637,2.8690894777112885,0.024032805222887532,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,0.00010831979700106625,0.0002858408585139937,1.5158056488381741,0.009911649359273817,0.012674506066881424,0.001372186263022702,0.015404273690931562,0.020207881814493702,0.001372186263022702,0.02682891633803647,0.02778558920372972,0.001372186263022702
6948,2026-04-14 21:15:00,2026-04-14 21:30:00,-0.00010349556271904703,0.01365137782206105,0.013336656741019581,0.0029800874618448603,0.918227215980025,1.8270083521806493,0.05685548592282608,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,0.00011111934229096211,0.00016736865954244728,2.6556786101947725,0.011627738859471513,0.012905726969205224,0.0006211984152136378,0.016857142509126254,0.020311377377213807,0.0006211984152136378,0.028970533006350663,0.030427380445773197,0.0006211984152136378
6949,2026-04-14 21:30:00,2026-04-14 21:45:00,0.009323236380071265,0.02342063868839972,0.026890673716069458,0.015058074927782883,0.9834983498349835,2.234111930712423,0.11155683571543484,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,0.00015943876095262006,0.0002135371229991758,2.9866237535332054,0.0032503707674693566,0.005776816842143956,0.0024383056881081724,0.010480912987281543,0.01220443954563008,0.0024383056881081724,0.016550734354357517,0.02110414406570151,0.0024383056881081724
6950,2026-04-14 21:45:00,2026-04-14 22:00:00,-0.0012825776435008152,0.01724269923525057,0.023740141465305342,0.014218003961641301,0.9430276722734672,1.4441430332922318,0.1326482722085256,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,0.00015352242473780023,0.00020919508374833088,2.9354881957454255,0.01031647769789538,0.012270718640641763,0.0011557280446084918,0.01105293890825009,0.013487017189129724,0.0011557280446084918,0.01156052736643525,0.02238672170920124,0.0011557280446084918
6951,2026-04-14 22:00:00,2026-04-14 22:15:00,0.0019744861854231743,0.009911649359274577,0.023378024636961925,0.02123002119155437,0.9391549295774648,1.4779233669993679,0.0819102390737303,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,7.953399173814079e-05,0.00021988098413438503,1.4468552985833802,0.005492624331657861,0.010296232455219857,0.001435603199799883,0.010144091064861338,0.011765740434580042,0.001435603199799883,0.007376151665126731,0.020412235523779472,0.001435603199799883
6952,2026-04-14 22:15:00,2026-04-14 22:30:00,0.0016125939374767029,0.011627738859470327,0.025279116681531377,0.02213635422783433,0.9719101123595506,1.0172084778681503,0.055725105303485734,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,7.857554158970508e-05,0.00021349960635561264,1.4721440087121627,0.005229403649654714,0.008683638517742244,0.0006651998403195379,0.01010250973986932,0.011165343557053172,0.0006651998403195379,0.0016865996025094477,0.01879964158630162,0.0006651998403195379
6953,2026-04-14 22:30:00,2026-04-14 22:45:00,0.0009458682880705283,0.0032503707674695903,0.02667100945586931,0.022219691587746837,0.9469453376205788,1.2293776225533304,0.013563792265323116,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,3.23679626108097e-05,0.0002160280837535545,0.5993287918571766,0.007230542219812297,0.008954068778160719,0.0009458682880695122,0.007103695007109769,0.011003223902779665,0.0009458682880695122,-0.003301642301524827,0.017853773298232317,0.004096687417329962
6954,2026-04-14 22:45:00,2026-04-14 23:00:00,0.005783529286926381,0.010316477697896786,0.027559176933147356,0.028944200608489012,0.9616915422885572,1.6380389927486738,0.0346785604630373,-0.2588190451025207,0.9659258262890683,0.7818314824680298,0.6234898018587336,15.0,0,7,4.258313658402667e-05,0.00022518165743668942,0.756422828906463,0.0007364612103546488,0.003170539491234237,0.0038179643201639185,0.0036262703141205473,0.005219694615853065,0.0038179643201639185,-0.006627098400972558,0.01207024401130567,0.011061127169323951
6955,2026-04-14 23:00:00,2026-04-14 23:15:00,-0.002849367180816742,0.00549262433165687,0.015404273690931447,0.027927054853734035,0.8943543879262158,1.2940600202462202,0.0322651285754354,-0.19509032201612872,0.9807852804032303,0.7818314824680298,0.6234898018587336,15.0,0,8,2.6565823645728498e-05,0.00022937216984402636,0.4632789350825486,0.004651466733203392,0.006273116102922088,0.0007901008426722799,0.011424642647104945,0.01238131551279827,0.0007901008426722799,-0.0028830595688586103,0.014919611192121634,0.00821175998850823
6956,2026-04-14 23:15:00,2026-04-14 23:30:00,0.0013493732554756832,0.0052294036496558505,0.016857142509126177,0.03019379925014576,0.9239798770262717,0.7072774818073551,0.033065214426841294,-0.13052619222005168,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,9,2.5147061307813754e-05,0.00022999760903621736,0.4373447430725923,0.004873106090214656,0.005935939907398604,0.00010177599113164404,0.012113390497224565,0.013570237936646926,0.00010177599113164404,-0.011772670134239563,0.013570237936646926,0.013937507843781678
6957,2026-04-14 23:30:00,2026-04-14 23:45:00,0.002947006858226686,0.007230542219812008,0.010480912987281599,0.037371586703351056,0.9629831246597713,1.098431307863762,0.032547212887566346,-0.06540312923014367,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,10,2.621255094805093e-05,0.00022640629474234898,0.46310639866053,-0.0001268472127026295,0.0037726816829673797,0.0013962050881436085,0.006069821367075774,0.010623231078419976,0.0013962050881436085,-0.0116094944290499,0.010623231078419976,0.01688451470200864
6958,2026-04-14 23:45:00,2026-04-15 00:00:00,-0.0007105517225323155,0.0007364612103533119,0.011052938908250098,0.03479308037355544,0.9477408818726184,0.717022875623823,0.00839518733729605,0.0,1.0,0.9749279121818236,-0.22252093395631434,15.0,0,11,1.4154067872764906e-05,0.00022463874598191156,0.25203253002319775,0.002889809103765807,0.004483233405498506,0.0006856533656125413,0.0005075884581851275,0.011333782800951125,0.0006856533656125413,-0.009488414807077874,0.011333782800951125,0.01617396297947743
6959,2026-04-15 00:00:00,2026-04-15 00:15:00,0.001065638342033992,0.004651466733204046,0.010144091064860916,0.03352211570182284,0.9647577092511013,0.6403060582416753,0.016083369160186933,0.06540312923014306,0.9978589232386035,0.9749279121818236,-0.22252093395631434,15.0,0,12,9.713994494594514e-06,0.00022413360687953003,0.17336078475399197,0.006773175913901415,0.007729848779594837,0.0013703151330966073,-0.0027679393997344865,0.010268144458917973,0.003403869468860561,-0.009273479277096782,0.010268144458917973,0.017239601321510558
6960,2026-04-15 00:15:00,2026-04-15 00:30:00,0.0015710126124854895,0.004873106090213852,0.010102509739869703,0.03538162642140108,0.9766407119021134,0.5742192391494904,0.005964001412479547,0.13052619222005157,0.9914448613738104,0.9749279121818236,-0.22252093395631434,15.0,0,13,8.566713688375178e-06,0.00022340865887685612,0.15338194556008125,0.007240284407009748,0.00869713184643228,0.002941327745582264,-0.00841591013735993,0.00869713184643228,0.010690933165865552,-0.011894441409205377,0.00869713184643228,0.01881061393399625
6961,2026-04-15 00:30:00,2026-04-15 00:45:00,-0.002052946444690562,-0.00012684721270339594,0.0071036950071086125,0.03377470446297792,0.9138702460850112,0.6280914915513063,-0.01192846797932745,0.19509032201612825,0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,14,1.1096637297231418e-05,0.00022911591180871214,0.19372966651911896,0.006196668579778262,0.010750078291122643,0.0003298780749808951,-0.01040533730863454,0.010750078291122643,0.011200382424439709,-0.01348644997283299,0.010750078291122643,0.016757667489306086
6962,2026-04-15 00:45:00,2026-04-15 09:00:00,0.0023061045939378744,0.002889809103766794,0.003626270314120106,0.03118544724726746,0.9643463497453311,0.49947957055240166,-0.03690822041550135,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,495.0,1,15,1.2402953875164229e-05,0.00022266258306975604,0.2228116408993354,-0.0027365344194389195,0.008089659923326966,0.0038027679240208293,-0.01060768248895126,0.008089659923326966,0.015041711257302618,-0.009764113374905263,0.008089659923326966,0.019418085857101516
6963,2026-04-15 09:00:00,2026-04-15 09:15:00,0.00494900515216834,0.006773175913901142,0.011424642647105188,0.026828916338036635,0.9790979097909791,1.9895992173668513,-0.023632940682322356,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,2.12040836960723e-05,0.0001370178935745361,0.619016484428365,-0.009541115313635901,0.0034949685450167416,0.010177045382761896,-0.014307702215963532,0.0034949685450167416,0.019636402635613174,-0.017122227012273842,0.0034949685450167416,0.024012777235411873
6964,2026-04-15 09:15:00,2026-04-15 09:30:00,0.00203812110559376,0.007240284407009412,0.012113390497223264,0.02897053300634944,0.9697759249609171,1.2309516750667062,-0.02196517809252896,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,4.202705448662835e-05,0.00015431637107252236,1.0893738414021508,-0.015656194544369794,0.00010054040475975963,0.017931217572875476,-0.02388606063146399,0.00010054040475975963,0.02605089834100624,-0.0236286537469827,0.00010054040475975963,0.02605089834100624
6965,2026-04-15 09:30:00,2026-04-15 09:45:00,-0.0030965622719207886,0.006196668579779185,0.0060698213670757895,0.016550734354357388,0.9056800416883793,0.7515348817796699,-0.012836810453983105,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.524876846239576e-05,0.00011492591931848782,1.5748847163710864,-0.01660200588841299,0.0007561437033240965,0.017397051004218022,-0.017679315796125607,0.0007561437033240965,0.02295433606908448,-0.014783474299330468,0.0007561437033240965,0.02295433606908448
6966,2026-04-15 09:45:00,2026-04-15 10:00:00,-0.0062727846314221125,-0.0023822206455808015,0.0005075884581859924,0.01156052736643609,0.7764460656591975,1.2860334050619942,-0.015228992911403338,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,6.221787904754173e-05,0.00013135803737949754,1.8946044045342212,-0.007871148069512278,0.0032930596924606063,0.012305176837863654,-0.009996003265263027,0.0032930596924606063,0.016681551437662628,-0.009816624172696482,0.0032930596924606063,0.016681551437662628
6967,2026-04-15 10:00:00,2026-04-15 10:30:00,-0.0022098895158872978,-0.009541115313636439,-0.0027679393997352975,0.007376151665125619,0.7311099531005733,1.1175876146974413,-0.05099523672774531,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,7.297657795129182e-05,0.0001304604797876871,2.2375075753225726,-0.003570703651017309,0.0,0.008899404070666934,-0.00530965662605208,0.0,0.013275778670465732,-0.008360119764894064,0.00022910965542836473,0.013275778670465732
